[TRAIN]: (721/1600): reward: 18.099389784038067, reward_t: [0.0, 0.7244744896888733, 0.7388266921043396, 0.9989804029464722, -0.0711652934551239, 0.8270862698554993, -0.0952397957444191, -0.5323967337608337, 1.036813497543335, 0.694981575012207, 1.4028398990631104, 1.3334463834762573, 1.4509446620941162, 1.506555438041687, 1.0735222101211548, 0.8113683462142944, 1.619748830795288, 1.170123815536499, 1.5813877582550049, 1.8270913362503052], rates: 21.09938993740975, rate_t: [0.0, 0.7244745146277376, 0.7388266874514905, 0.998980404879816, 0.9288347035487013, 0.8270862830846573, 0.9047602073934853, 0.4676032516955071, 1.03681349692502, 0.6949815517844163, 1.4028398963542985, 1.3334464126762666, 1.4509446270845165, 1.5065554849224154, 1.073522241277661, 0.8113683391505278, 1.6197488710060923, 1.1701238672758896, 1.5813877063977113, 1.827091389873535], loss: 86.71130828857422, rho: 0.15625, rho_t: [0.75, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 27.32412217689617, bound_t: [0.7188688380726245, 1.2958163510752696, 1.0874058852448152, 1.3748896610163974, 1.3858257198669663, 1.1090245455000654, 1.4196375553770808, 0.8640533897950488, 1.327204766723832, 0.9878164235038498, 1.6038972909806037, 1.5248586594325648, 1.6589279813563442, 1.7227382172430428, 1.2274458229930738, 0.9277490126652821, 1.8524860416584235, 1.3380395081428118, 1.8080877439499496, 2.089348762298127],P: [0.0, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (722/1600): reward: 11.251219481229782, reward_t: [-5.0, -0.5728164911270142, 0.8127190470695496, 0.47417619824409485, 0.8013753890991211, 0.8206319212913513, 1.195711374282837, 0.7380382418632507, 0.912162184715271, 0.602231502532959, 1.689969539642334, 2.225451946258545, 1.4211260080337524, 1.5490951538085938, 0.8516123294830322, 1.204229474067688, -1.360076665878296, 1.0939476490020752, 1.1293572187423706, 0.6622774600982666], rates: 20.251219401502862, rate_t: [0, 0.4271834989798383, 0.8127190285817503, 0.47417620944528716, 0.8013753698478271, 0.8206319489263283, 1.1957113168064746, 0.7380382652330785, 0.9121621607081303, 0.6022315051922672, 1.689969506180126, 2.2254519367225285, 1.4211260625017532, 1.5490951733063936, 0.8516123124187064, 1.204229462924868, 0.6399233536064048, 1.0939476528697192, 1.1293571853439413, 1.6622774519074395], loss: 71.89619121551513, rho: 0.125, rho_t: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 28.025935335431058, bound_t: [1.1982485768116224, 0.8598650044180737, 1.0777266122628135, 0.8043555926360648, 1.069804116809902, 1.3362801060821656, 1.6109284426949746, 1.1965576117100032, 1.1400076593315958, 1.028488420506359, 1.9324054636658776, 2.544878870979597, 1.6250232031219838, 1.7711520322411571, 0.9736755547562231, 1.376927047021308, 1.6163576618028026, 1.2507511058054401, 1.2912444290911143, 2.3212578236819734],P: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (723/1600): reward: 8.268203327432275, reward_t: [-5.0, -1.224502682685852, -0.4176883399486542, 0.897890567779541, 1.100954532623291, 0.930802047252655, -0.5285159945487976, 0.9666023850440979, 1.0171148777008057, 0.9268403053283691, 1.131179928779602, -0.2294822782278061, -0.30624014139175415, 1.2171474695205688, 1.7232601642608643, 2.028286933898926, 1.456066370010376, 1.4028639793395996, 1.1510796546936035, 0.02454354800283909], rates: 20.268203520326196, rate_t: [0, 0.7754973151145883, 0.58231166200665, 0.8978905464945054, 1.100954512492085, 0.9308020710879569, 0.4714840274705132, 0.9666023631740204, 1.0171148532327219, 0.9268403270849024, 1.1311799871361263, 0.7705177224826423, 0.6937598458379581, 1.217147504458703, 1.7232601675144452, 2.0282869377908455, 1.4560663954837456, 1.402864023076172, 1.1510797098711727, 1.0245435485164416], loss: 100.94908308982849, rho: 0.125, rho_t: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 28.647265863751045, bound_t: [1.5656169818099477, 1.384657071991728, 1.241152917479718, 1.1737275477766447, 1.5296776208365113, 1.3831135731059665, 1.0393027377889705, 1.2663360041177074, 1.5426046592878124, 1.2725482063112756, 1.293453774787619, 1.159674182874535, 0.9702970192844624, 1.3917601348696096, 1.9704784167974485, 2.3194354403658144, 1.664812522998895, 1.6041129781909822, 1.3160392430736407, 1.5584648300017565],P: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (724/1600): reward: 0.15233653783798218, reward_t: [-5.0, -3.933412790298462, -0.20912222564220428, -2.755857467651367, -1.3974782228469849, 0.541254460811615, 0.5697281956672668, 0.9594223499298096, 0.719683825969696, 0.7580616474151611, -1.4630482196807861, 1.206549882888794, 1.6235849857330322, -0.19026131927967072, 1.323395013809204, 1.6427788734436035, 1.7860698699951172, 1.5669645071029663, 1.170070767402649, 1.2339524030685425], rates: 18.152336531209247, rate_t: [0, 0.0665872096312558, 0.7908777685139234, 0.24414261536601733, 0.6025218024687223, 0.5412544310566587, 0.569728202384587, 0.9594223211718733, 0.7196838159108445, 0.7580616370952917, 0.536951768723628, 1.2065498485903032, 1.623585036613816, 0.8097386829141445, 1.323394989885402, 1.6427788953280473, 1.7860698580309577, 1.5669645378310004, 1.1700707417497833, 1.2339523679429896], loss: 91.46923398971558, rho: 0.125, rho_t: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 26.231612777927072, bound_t: [1.3599584904039492, 0.6913401811361266, 1.287602582545795, 1.0994841440806975, 1.2551378527643586, 0.9196369420250536, 0.8564819706392954, 1.2916699050994735, 0.9633472516718727, 1.118292630616279, 1.1028526049800667, 1.3799061248642541, 1.8564567511997614, 1.0744200802791453, 1.513217750028633, 1.8785118038941986, 2.042408305843892, 1.791710620408954, 1.3378584525099257, 1.4113183329353383],P: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (725/1600): reward: -9.108598306775093, reward_t: [-5.0, -3.8743486404418945, -1.776934266090393, -1.4975463151931763, -0.44670721888542175, 0.7493590116500854, 0.14069432020187378, 0.7709435224533081, -0.2739294767379761, 0.07059270143508911, 0.23367655277252197, 0.1461213231086731, 0.14142869412899017, 0.2707410156726837, 0.2185840755701065, 0.29624244570732117, 0.16493944823741913, 0.18202462792396545, 0.2062276154756546, 0.16929225623607635], rates: 5.891401766123251, rate_t: [0, 0.12565145299090347, 0.2230657298403323, 0.502453665832284, 0.5532927764319046, 0.7493590253576791, 0.14069432509411992, 0.7709435333016585, 0.726070510070159, 0.07059269918316707, 0.2336765564082829, 0.14612132295304134, 0.14142870078119174, 0.2707410130794027, 0.21858407469666563, 0.29624243777633824, 0.16493944666930815, 0.1820246255565552, 0.2062276181658919, 0.16929225193436634], loss: 95.99082779884338, rho: 0.575, rho_t: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.875, 0.125, 0.125, 0.875, 0.875, 0.875, 0.875, 0.875, 0.875, 0.875, 0.875, 0.875, 0.875, 0.875], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 28.58203358107359, bound_t: [1.2102350202743883, 1.1042127813137228, 1.0190724509416276, 1.6807521127935274, 1.1820486045959586, 1.0364726063005671, 1.6483627582721452, 1.2174417432050488, 1.1799817988114514, 1.0441988066028096, 1.8728426695334943, 1.1705914356527654, 1.1327391153698718, 2.168849207892081, 1.7516969082986016, 2.374293915958895, 1.3210307614059678, 1.458551672697285, 1.6521577261954588, 1.35650148495792],P: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.0625, 0.125, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (726/1600): reward: -3.6880455911159515, reward_t: [-5.0, 0.6939553022384644, 1.476218819618225, 0.9224505424499512, 0.6572693586349487, 0.8199222683906555, -5.0, 0.680330216884613, -0.5017732977867126, 0.9470068216323853, -0.34801140427589417, 1.3380577564239502, 1.5186333656311035, 1.8630807399749756, -5.0, -5.0, 1.390781283378601, 1.4753921031951904, 1.8074042797088623, 1.571236252784729], rates: 18.311954475463242, rate_t: [0, 0.6939552734597888, 1.4762188346795888, 0.9224505547288484, 0.6572693503241731, 0.8199222504072254, 0, 0.6803302459581813, 0.49822667897733147, 0.9470068367364648, 0.6519885936597918, 1.3380576992477762, 1.518633384519554, 1.8630807934443676, 0, 0, 1.3907813081246139, 1.4753920906881608, 1.8074042701624329, 1.5712363103449436], loss: 80.84265415668487, rho: 0.2, rho_t: [0.875, 0.125, 0.125, 0.125, 0.125, 0.125, 0.875, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 17, transmit_actions_t: [1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1], bound: 29.065732353073642, bound_t: [1.1311689842644967, 1.0012130735896148, 1.9951323957881506, 1.5982479073420461, 0.9838980008099902, 1.1889147460545777, 1.152081038450757, 1.0156468850935507, 0.8137963815322881, 1.3399194258309706, 1.0976192306906614, 1.5296750262593912, 1.7367938995566057, 2.1305563658913957, 1.6137543421431788, 1.597265429530515, 1.590206761694635, 1.6870581205239175, 2.0664693118405015, 1.7963150261863934],P: [0.0625, 0.125, 0.125, 0.125, 0.125, 0.125, 0.625, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.1875, 0.0625, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (727/1600): reward: -8.65974335744977, reward_t: [-5.0, -3.6837902069091797, -2.8209943771362305, -1.5940024852752686, -2.788525104522705, -0.08878713846206665, -0.21724912524223328, -0.3019828796386719, -1.6547483205795288, -0.4830736815929413, 0.14858925342559814, 1.2599585056304932, 0.0, 1.1120010614395142, 1.8138463497161865, 0.048901986330747604, 1.759177803993225, 0.9989814758300781, 1.4695796966552734, 1.3623738288879395], rates: 16.340256434481155, rate_t: [0, 0.3162096771825115, 0.17900564266926333, 0.4059974772257903, 0.21147497098069362, 0.911212862841787, 0.7827508814156102, 0.6980171158456813, 0.34525162665477893, 0.5169263307336047, 1.1485892579548744, 1.2599584923982245, 0.0, 1.1120010793904822, 1.813846322411551, 1.048901986037517, 1.7591778068188015, 0.9989814650176385, 1.469579639440581, 1.362373799461763], loss: 82.54389781951905, rho: 0.13125, rho_t: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.25, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 28.05734873069564, bound_t: [1.0385608769259518, 1.258730502822339, 1.9913708360275697, 1.2441740247854784, 0.674343601059282, 1.3236378978841437, 1.3893400883621072, 1.2487269296133792, 0.9774840218275846, 1.1043691096913693, 1.679499178452622, 1.4407343494008278, 1.561183794697947, 1.2714441109403627, 2.0741997003140584, 1.3871749170099068, 2.0115837344072247, 1.1423245261021524, 1.6806737202245567, 1.5577928101467806],P: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.0, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (728/1600): reward: -10.630111634731293, reward_t: [-5.0, -5.0, -1.4806135892868042, 0.8505019545555115, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], rates: 1.369888298391309, rate_t: [0, 0, 0.5193863631649851, 0.850501935226324, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], loss: 82.75388450622559, rho: 0.225, rho_t: [0.125, 0.125, 0.125, 0.125, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 27.06158596186101, bound_t: [1.3927615616200055, 1.1927184789390068, 1.0582795323070762, 1.3405255168566939, 1.1670786830994264, 1.0000313179457914, 1.1198855564434946, 1.413605553118804, 1.429232580538734, 0.5840225566264096, 1.7769461049527835, 1.565470604054182, 1.2301807472055106, 2.0891069896239283, 1.1871515641447972, 2.17247380942604, 1.0681550705398926, 1.1851777250404307, 1.464490863231164, 1.6242911461468357],P: [0.125, 0.125, 0.125, 0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[TRAIN]: (729/1600): reward: 0.0, reward_t: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], rates: 0.0, rate_t: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], loss: 89.49296436309814, rho: 0.25, rho_t: [0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 27.54569857675689, bound_t: [1.0820401066897636, 0.9369733794171657, 0.9554290163110907, 0.9471856086881981, 1.3583498075359794, 1.2206379630408906, 1.1324302592683095, 1.3764091032456638, 1.8097117168955312, 0.9037846214728358, 1.7947817064284126, 2.022677094635935, 1.946083226376232, 1.1199447899862025, 1.6155653412567736, 2.2731674934249098, 1.24337522275213, 1.1173475379558777, 1.3497017333358152, 1.340102848039169],P: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[TRAIN]: (730/1600): reward: 0.0, reward_t: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], rates: 0.0, rate_t: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], loss: 78.32432689666749, rho: 0.25, rho_t: [0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 29.522512824352816, bound_t: [0.8692903744164348, 1.3038610420443235, 1.561682663318346, 1.4374895303917636, 1.1823293488264222, 1.130216803909905, 1.3142199394965286, 1.455585206557183, 0.8532305912522422, 1.141052933641617, 1.6945126900668517, 2.085574419457017, 1.9137172637633797, 1.1405548226355031, 1.3604278798637954, 1.296034022881279, 2.0903833402748346, 1.9925090828884093, 1.7577296397912676, 1.9421112288757099],P: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[TRAIN]: (731/1600): reward: 0.0, reward_t: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], rates: 0.0, rate_t: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0], loss: 73.24526891708373, rho: 0.28125, rho_t: [0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.375, 0.375, 0.375, 0.375, 0.375], transmit_actions: 15, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0], bound: 29.651284139913674, bound_t: [1.5414205539715362, 1.3037123079174027, 1.7402241381596046, 1.309154514600339, 1.0300864598062653, 1.3935347653200587, 0.9912999204854456, 0.7352144507442472, 1.1339451272107057, 1.3835489521411863, 0.9012791692486993, 1.4367900009920798, 1.5243561546273172, 1.5494084206317387, 2.7606484949241956, 2.031609124141742, 1.4505495750889623, 1.7966841559075168, 2.0410601424611654, 1.596757711533464],P: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8125, 0.8125, 0.8125, 0.8125, 0.8125]
[TRAIN]: (732/1600): reward: 0.0, reward_t: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], rates: 0, rate_t: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], loss: 54.8316290140152, rho: 0.375, rho_t: [0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375], transmit_actions: 0, transmit_actions_t: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], bound: 29.64708168208601, bound_t: [1.4507653163796892, 1.0797873009424737, 1.0966013457651909, 1.6767835694353805, 1.3090046077956639, 1.416404368690094, 1.801559560997661, 1.6371111532578344, 1.8537545031422895, 1.2370775721607816, 1.3877259304436902, 1.8826936458973742, 1.068430709380048, 1.5487504253171895, 1.841414024447789, 1.2809360891364105, 2.169226559705006, 2.298658858255176, 0.7944561881982666, 0.8159399527379959],P: [0.8125, 0.8125, 0.8125, 0.8125, 0.8125, 0.8125, 0.8125, 0.8125, 0.8125, 0.8125, 0.8125, 0.8125, 0.8125, 0.8125, 0.8125, 0.8125, 0.8125, 0.8125, 0.8125, 0.8125]
[TRAIN]: (733/1600): reward: 0.0, reward_t: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], rates: 0, rate_t: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], loss: 80.80135478973389, rho: 0.375, rho_t: [0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375], transmit_actions: 0, transmit_actions_t: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], bound: 30.589417444521228, bound_t: [0.9172233025692786, 1.2654859871517092, 1.3590956541776804, 0.8491516050210194, 1.413791800884633, 0.9702533952434922, 1.2818109740834684, 1.8615999724761125, 1.3471242696274315, 2.303161424926195, 1.8809111634353926, 2.5231255345259442, 1.8269672696100139, 1.185845276641328, 1.5219932139051, 1.375265990149693, 1.714471662815399, 1.3062367337131375, 1.5735562020845881, 2.11234601147961],P: [0.8125, 0.8125, 0.8125, 0.8125, 0.8125, 0.8125, 0.8125, 0.8125, 0.8125, 0.8125, 0.8125, 0.8125, 0.8125, 0.8125, 0.8125, 0.8125, 0.8125, 0.8125, 0.8125, 0.8125]
[TRAIN]: (734/1600): reward: 6.532410770654678, reward_t: [-5.0, 0.2852244973182678, 0.19358354806900024, 0.3378981947898865, 0.5769307613372803, 0.40789273381233215, 0.3716875910758972, 0.4437163174152374, 0.5936053991317749, 0.3445971608161926, 0.8721216917037964, 0.7892550826072693, 0.6277914047241211, 0.9791955351829529, 0.4132329523563385, 0.8635077476501465, 0.7976146340370178, 1.1429656744003296, 0.6451008319854736, 0.8464890122413635], rates: 11.532410741606142, rate_t: [0, 0.2852244854999487, 0.19358355026871776, 0.3378981916971026, 0.5769307853735625, 0.40789273153333105, 0.3716875936689005, 0.4437163163637056, 0.5936053705624316, 0.34459715532168095, 0.8721216721822913, 0.7892550540108955, 0.6277914217154972, 0.9791955403154134, 0.41323295973485874, 0.8635077318746806, 0.7976146083698573, 1.1429657113116676, 0.6451008554003499, 0.8464890064012502], loss: 71.67286624908448, rho: 0.5, rho_t: [0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 28.00839560655892, bound_t: [0.9849300004724417, 0.9974614822821989, 0.5526669283661372, 1.0914355295614993, 1.6928678285533452, 1.2914200422266668, 1.1189440799373964, 1.265304424262265, 1.8936157550681119, 1.140986607034042, 1.7468565679152497, 1.5812382306008688, 1.2574638905195352, 1.960981885713049, 0.8275674993042248, 1.7290659798496866, 1.5975381804008186, 2.28996240492472, 1.2922914142558932, 1.6957968753107728],P: [0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (735/1600): reward: 7.771962523460388, reward_t: [-5.0, -0.6725097894668579, 0.3055717349052429, 0.24107399582862854, 0.5099695324897766, 0.41290560364723206, 0.3644738495349884, 0.42743054032325745, 0.5277190208435059, 0.3677387833595276, 0.8282157778739929, 0.9740825891494751, 0.9334077835083008, 0.9698107242584229, 1.3929136991500854, 0.7866668105125427, 0.8198992609977722, 1.3896909952163696, 1.236362099647522, 0.956539511680603], rates: 13.771962709651246, rate_t: [0, 0.3274902345455335, 0.3055717441510649, 0.2410740028160341, 0.509969545644408, 0.41290561031859546, 0.3644738485236889, 0.42743053997899993, 0.527719049117897, 0.3677387720724905, 0.8282157997662305, 0.9740826015641327, 0.9334077709727469, 0.9698107256502424, 1.3929137270024372, 0.786666802849707, 0.8198992485919584, 1.3896909962199078, 1.236362151082037, 0.9565395387831325], loss: 84.70265321731567, rho: 0.4375, rho_t: [0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.25], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 29.30014052822763, bound_t: [1.5007232719814798, 1.305484585367846, 0.9385792645164692, 0.897437197258174, 1.366558489375608, 1.260839670501216, 1.1729487820345186, 1.2140346512544653, 1.932526443917367, 1.1472258782484814, 1.6589948219297972, 1.560710433833536, 1.4960454990939376, 1.5540675594556395, 2.2330046498956904, 1.260488393973898, 1.3139750149808762, 2.227873293752785, 1.980987382702841, 1.2776352441529994],P: [0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
