[MAIN]: START
[ENV]: Started init Environment
[ENV]: ACTIONS_SPACE: 257
[ENV]: Finished init Environment
[TRAIN]: actions: 257, observations: 12
[TRAIN]: CUDA: True
[TRAIN]: (79/1600): reward: -4.159337759017944, rates: 10.840662240982056, loss: 3.586901617050171, rho: 0.4000000000000001
[TRAIN]: (80/1600): reward: -13.357347905635834, rates: 4.642652094364166, loss: 3.6376864433288576, rho: 0.4000000000000001
[TRAIN]: (81/1600): reward: 2.025989370420575, rates: 17.025989370420575, loss: 3.798353135585785, rho: 0.4000000000000001
[TRAIN]: (82/1600): reward: -3.84767884016037, rates: 12.15232115983963, loss: 3.5975785851478577, rho: 0.4000000000000001
[TRAIN]: (83/1600): reward: 15.400682866573334, rates: 28.400682866573334, loss: 3.915683352947235, rho: 0.4000000000000001
[TRAIN]: (84/1600): reward: 11.168540053069592, rates: 23.16854005306959, loss: 3.7605538368225098, rho: 0.4000000000000001
[TRAIN]: (85/1600): reward: 2.9028372764587402, rates: 18.90283727645874, loss: 3.8253869295120237, rho: 0.4000000000000001
[TRAIN]: (86/1600): reward: -11.57528980076313, rates: 5.42471019923687, loss: 3.9760143876075746, rho: 0.4000000000000001
[TRAIN]: (87/1600): reward: 0.3445103317499161, rates: 15.344510331749916, loss: 4.145566487312317, rho: 0.4000000000000001
[TRAIN]: (88/1600): reward: 3.0519760102033615, rates: 17.05197601020336, loss: 3.740146589279175, rho: 0.4000000000000001
[TRAIN]: (89/1600): reward: 0.25949108600616455, rates: 16.259491086006165, loss: 3.8630157232284548, rho: 0.4000000000000001
[TRAIN]: (90/1600): reward: 5.3133203983306885, rates: 20.31332039833069, loss: 3.959480106830597, rho: 0.4000000000000001
[TRAIN]: (91/1600): reward: 8.098145574331284, rates: 20.098145574331284, loss: 4.065422904491425, rho: 0.4000000000000001
[TRAIN]: (92/1600): reward: -5.381345748901367, rates: 10.618654251098633, loss: 3.7782458543777464, rho: 0.4000000000000001
[TRAIN]: (93/1600): reward: 8.27456086780876, rates: 21.27456086780876, loss: 4.013582754135132, rho: 0.4000000000000001
[TRAIN]: (94/1600): reward: 0.682209737598896, rates: 15.682209737598896, loss: 3.8623496174812315, rho: 0.4000000000000001
[TRAIN]: (95/1600): reward: -0.1699248943477869, rates: 13.830075105652213, loss: 3.498599660396576, rho: 0.4000000000000001
[TRAIN]: (96/1600): reward: 7.446830220520496, rates: 20.446830220520496, loss: 4.193500399589539, rho: 0.4000000000000001
[TRAIN]: (97/1600): reward: -1.4353000670671463, rates: 13.564699932932854, loss: 3.8001747250556948, rho: 0.4000000000000001
[TRAIN]: (98/1600): reward: -5.2512926161289215, rates: 11.748707383871078, loss: 4.040480899810791, rho: 0.4000000000000001
[TRAIN]: (99/1600): reward: -16.958588629961014, rates: 1.0414113700389862, loss: 3.8279043793678285, rho: 0.4000000000000001
