[TRAIN]: (123/1600): reward: -10.0, rates: 0, loss: 0.9963220506906509, rho: 0.4000000000000001
[TRAIN]: (124/1600): reward: -12.0, rates: 0, loss: 1.2062041521072389, rho: 0.4000000000000001
[TRAIN]: (125/1600): reward: -3.4485650062561035, rates: 7.5514349937438965, loss: 1.0602453351020813, rho: 0.4000000000000001
[TRAIN]: (126/1600): reward: -11.864313259720802, rates: 0.1356867402791977, loss: 1.0324202593415976, rho: 0.4000000000000001
[TRAIN]: (127/1600): reward: -10.039211213588715, rates: 0.9607887864112854, loss: 1.0073171079158783, rho: 0.4000000000000001
[TRAIN]: (128/1600): reward: 6.179617404937744, rates: 14.179617404937744, loss: 0.9284014835953712, rho: 0.4000000000000001
[TRAIN]: (129/1600): reward: -13.0, rates: 0, loss: 1.109527175873518, rho: 0.4000000000000001
[TRAIN]: (130/1600): reward: -0.8546404838562012, rates: 9.145359516143799, loss: 1.0894373074173926, rho: 0.4000000000000001
[TRAIN]: (131/1600): reward: -7.665166925638914, rates: 1.334833074361086, loss: 1.0973700895905494, rho: 0.4000000000000001
[TRAIN]: (132/1600): reward: -2.2181729823350906, rates: 5.781827017664909, loss: 0.9563260301947594, rho: 0.4000000000000001
[TRAIN]: (133/1600): reward: -8.011998755857348, rates: 1.9880012441426516, loss: 0.9795957490801811, rho: 0.4000000000000001
[TRAIN]: (134/1600): reward: -5.078092277050018, rates: 5.921907722949982, loss: 1.1161483526229858, rho: 0.4000000000000001
[TRAIN]: (135/1600): reward: -9.602190017700195, rates: 5.397809982299805, loss: 1.032083261013031, rho: 0.4000000000000001
[TRAIN]: (136/1600): reward: 17.47539347410202, rates: 22.47539347410202, loss: 1.0195661529898643, rho: 0.4000000000000001
[TRAIN]: (137/1600): reward: -8.749147329479456, rates: 0.25085267052054405, loss: 0.9642964169383049, rho: 0.4000000000000001
[TRAIN]: (138/1600): reward: -7.922851510345936, rates: 0.07714848965406418, loss: 0.9783125445246696, rho: 0.4000000000000001
[TRAIN]: (139/1600): reward: -6.93747179210186, rates: 0.06252820789813995, loss: 1.1066175132989884, rho: 0.4000000000000001
[TRAIN]: (140/1600): reward: -10.0, rates: 0, loss: 0.8540215045213699, rho: 0.4000000000000001
[TRAIN]: (141/1600): reward: -14.757267951965332, rates: 0.24273204803466797, loss: 0.8463934853672981, rho: 0.4000000000000001
[TRAIN]: (142/1600): reward: -7.500218071043491, rates: 0.49978192895650864, loss: 1.0537787050008773, rho: 0.4000000000000001
[TRAIN]: (143/1600): reward: 4.014829397201538, rates: 15.014829397201538, loss: 0.96393423974514, rho: 0.4000000000000001
[TRAIN]: (144/1600): reward: -4.921905729919672, rates: 6.078094270080328, loss: 0.9071048703044653, rho: 0.4000000000000001
[TRAIN]: (145/1600): reward: -8.934853978455067, rates: 0.06514602154493332, loss: 1.137169063091278, rho: 0.4000000000000001
