[MAIN]: START
[ENV]: Started init Environment
[ENV]: ACTIONS_SPACE: 64
[ENV]: Finished init Environment
[TRAIN]: actions: 64, observations: 12
[TRAIN]: CUDA: False
[TRAIN]: (105/1600): reward: -7.820597171783447, rates: 5.179402828216553, loss: 1.134604051709175, rho: 0.4000000000000001
[TRAIN]: (106/1600): reward: -8.358069017529488, rates: 0.6419309824705124, loss: 1.0365481123328208, rho: 0.4000000000000001
[TRAIN]: (107/1600): reward: -2.079517364501953, rates: 8.920482635498047, loss: 0.9220765843987465, rho: 0.4000000000000001
[TRAIN]: (108/1600): reward: -11.0, rates: 0, loss: 1.0389759615063667, rho: 0.4000000000000001
[TRAIN]: (109/1600): reward: -6.566497325897217, rates: 5.433502674102783, loss: 0.9875019617378712, rho: 0.4000000000000001
[TRAIN]: (110/1600): reward: -3.2342169284820557, rates: 3.7657830715179443, loss: 1.0728485226631164, rho: 0.4000000000000001
[TRAIN]: (111/1600): reward: -11.891614258289337, rates: 0.10838574171066284, loss: 1.0683594793081284, rho: 0.4000000000000001
[TRAIN]: (112/1600): reward: 2.740074634552002, rates: 13.740074634552002, loss: 0.6978514894843102, rho: 0.4000000000000001
[TRAIN]: (113/1600): reward: -5.2649359703063965, rates: 5.7350640296936035, loss: 0.8863844007253647, rho: 0.4000000000000001
[TRAIN]: (114/1600): reward: -6.5264739990234375, rates: 3.4735260009765625, loss: 1.1548279702663422, rho: 0.4000000000000001
[TRAIN]: (115/1600): reward: -10.10611766576767, rates: 0.8938823342323303, loss: 0.9875999763607979, rho: 0.4000000000000001
[TRAIN]: (116/1600): reward: -9.0, rates: 0, loss: 1.1374542236328125, rho: 0.4000000000000001
[TRAIN]: (117/1600): reward: -10.0, rates: 0, loss: 0.7838678903877735, rho: 0.4000000000000001
[TRAIN]: (118/1600): reward: 10.369431018829346, rates: 18.369431018829346, loss: 0.8618647858500481, rho: 0.4000000000000001
[TRAIN]: (119/1600): reward: -9.634166657924652, rates: 0.3658333420753479, loss: 1.0594131767749786, rho: 0.4000000000000001
[TRAIN]: (120/1600): reward: -4.273337418213487, rates: 4.726662581786513, loss: 1.0562937960028649, rho: 0.4000000000000001
[TRAIN]: (121/1600): reward: -13.16890799999237, rates: 1.8310920000076294, loss: 0.9920147031545639, rho: 0.4000000000000001
[TRAIN]: (122/1600): reward: -2.9849507212638855, rates: 8.015049278736115, loss: 1.0751362860202789, rho: 0.4000000000000001
[TRAIN]: (123/1600): reward: -10.0, rates: 0, loss: 0.9950287207961083, rho: 0.4000000000000001
[TRAIN]: (124/1600): reward: -12.0, rates: 0, loss: 1.2587024122476578, rho: 0.4000000000000001
[TRAIN]: (125/1600): reward: -3.4485650062561035, rates: 7.5514349937438965, loss: 1.0822128638625146, rho: 0.4000000000000001
[TRAIN]: (126/1600): reward: -11.864313259720802, rates: 0.1356867402791977, loss: 1.032613179087639, rho: 0.4000000000000001
[TRAIN]: (127/1600): reward: -10.039211213588715, rates: 0.9607887864112854, loss: 1.0184271961450577, rho: 0.4000000000000001
[TRAIN]: (128/1600): reward: 6.179617404937744, rates: 14.179617404937744, loss: 0.9548710361123085, rho: 0.4000000000000001
[TRAIN]: (129/1600): reward: -13.0, rates: 0, loss: 1.1318659409880638, rho: 0.4000000000000001
[TRAIN]: (130/1600): reward: -0.8546404838562012, rates: 9.145359516143799, loss: 1.1346069172024726, rho: 0.4000000000000001
[TRAIN]: (131/1600): reward: -7.665166925638914, rates: 1.334833074361086, loss: 1.124167837202549, rho: 0.4000000000000001
[TRAIN]: (132/1600): reward: -2.2181729823350906, rates: 5.781827017664909, loss: 0.9964005470275878, rho: 0.4000000000000001
[TRAIN]: (133/1600): reward: -8.011998755857348, rates: 1.9880012441426516, loss: 0.9972211733460427, rho: 0.4000000000000001
[TRAIN]: (134/1600): reward: -5.078092277050018, rates: 5.921907722949982, loss: 1.1251405611634255, rho: 0.4000000000000001
[TRAIN]: (135/1600): reward: -9.602190017700195, rates: 5.397809982299805, loss: 1.0537221550941467, rho: 0.4000000000000001
[TRAIN]: (136/1600): reward: 17.47539347410202, rates: 22.47539347410202, loss: 1.0489994913339615, rho: 0.4000000000000001
[TRAIN]: (137/1600): reward: -8.749147329479456, rates: 0.25085267052054405, loss: 0.9903445929288864, rho: 0.4000000000000001
[TRAIN]: (138/1600): reward: -7.922851510345936, rates: 0.07714848965406418, loss: 1.0080805718898773, rho: 0.4000000000000001
[TRAIN]: (139/1600): reward: -6.93747179210186, rates: 0.06252820789813995, loss: 1.1223738983273506, rho: 0.4000000000000001
[TRAIN]: (140/1600): reward: -10.0, rates: 0, loss: 0.8765672385692597, rho: 0.4000000000000001
[TRAIN]: (141/1600): reward: -14.757267951965332, rates: 0.24273204803466797, loss: 0.8668469205498696, rho: 0.4000000000000001
[TRAIN]: (142/1600): reward: -7.500218071043491, rates: 0.49978192895650864, loss: 1.063586588203907, rho: 0.4000000000000001
[TRAIN]: (143/1600): reward: 4.014829397201538, rates: 15.014829397201538, loss: 0.9832689896225929, rho: 0.4000000000000001
[TRAIN]: (144/1600): reward: -4.921905729919672, rates: 6.078094270080328, loss: 0.9165642783045769, rho: 0.4000000000000001
