[TRAIN]: (662/1600): reward: 66.7395659647882, reward_t: [-1.0, -1.0, 0.03882591798901558, 0.35278093814849854, 0.2673603296279907, 0.08301413804292679, 0.28981268405914307, 0.760003387928009, 2.5462024211883545, 0.17031681537628174, 4.243570804595947, 6.255295753479004, 6.659087657928467, 7.290370941162109, 6.362293720245361, 6.775907039642334, 7.325375080108643, 6.647207260131836, 6.371079921722412, 6.301061153411865], rates: 68.73956702818394, rate_t: [0, 0, 0.0388259166904509, 0.35278094143366945, 0.2673603415777605, 0.08301413800987224, 0.2898126864641509, 0.7600033814577749, 2.5462025003244926, 0.17031681802671209, 4.243571030946427, 6.255295876401164, 6.659087727336995, 7.290371017243567, 6.362293912654443, 6.775907176428611, 7.325375215367745, 6.6472074482501515, 6.37107985328124, 6.301061046288727], loss: 1.1650233462452888, rho: 0.23125, rho_t: [0.125, 0.25, 0.25, 0.375, 0.125, 0.5, 0.5, 0.25, 0.125, 0.5, 0.5, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 99.89636622905576, bound_t: [0.3860895279790509, 1.9817371670270276, 0.09906126646993102, 0.6285753927279425, 1.0201528330368157, 0.3307469062613042, 0.782051239188136, 3.193552135224622, 4.341584309480686, 0.7218895242427836, 9.966127272494651, 7.156629748666813, 9.604838234140482, 9.470781753842102, 7.506928461224035, 8.674245225403103, 9.15419828391106, 8.18015377984735, 7.996679740641135, 8.700343427246716],P: [0.125, 0.0625, 0.0625, 0.1875, 0.0625, 0.1875, 0.1875, 0.0625, 0.0625, 0.1875, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (663/1600): reward: 64.8793215751648, reward_t: [-1.0, 0.8100404143333435, 0.5881664156913757, 0.2752746641635895, 1.8665781021118164, 0.36541715264320374, 0.3289961516857147, 0.23954978585243225, 1.028264045715332, 0.275279700756073, 3.969054698944092, 7.222533226013184, 7.396862506866455, 7.159018039703369, 7.346517562866211, -1.0, 6.889341354370117, 7.430977821350098, 6.312073707580566, 7.375376224517822], rates: 66.8793222500961, rate_t: [0, 0.8100403891155019, 0.5881664447630376, 0.2752746622711887, 1.8665780530590699, 0.36541714490619553, 0.328996164515795, 0.23954978517596856, 1.0282640976458732, 0.27527970134329327, 3.969054774423325, 7.222533054554704, 7.39686263988715, 7.159018037302536, 7.346517758294857, 0, 6.889341569543029, 7.430977977569633, 6.312073723661969, 7.375376272062965], loss: 1.2971181988716125, rho: 0.2375, rho_t: [0.125, 0.5, 0.5, 0.125, 0.5, 0.5, 0.125, 0.375, 0.125, 0.25, 0.5, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 113.5893373479442, bound_t: [1.6570407068814612, 2.3795699650016227, 2.069109701928142, 1.5147855822545968, 5.078743331317909, 1.863301837599121, 0.8955431842803555, 0.8571657785366965, 2.0629636070302366, 1.5783867656237418, 9.349465763101858, 9.585069074186746, 10.080007452123953, 9.452797958194605, 10.369129664904111, 6.812306345853674, 9.868911950499513, 9.694318205686978, 8.984247505019116, 9.43647296791977],P: [0.125, 0.1875, 0.125, 0.0625, 0.1875, 0.125, 0.0625, 0.1875, 0.0625, 0.0625, 0.1875, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (664/1600): reward: 67.87898248434067, reward_t: [-1.0, -1.0, 0.3651263117790222, 0.09278310090303421, 0.16447952389717102, 0.11103589832782745, 0.41283416748046875, 0.08695048093795776, 0.2468256801366806, 0.10300549119710922, 6.33858585357666, 7.736042022705078, 6.8272600173950195, 7.591633319854736, 7.165864944458008, 6.698145389556885, 6.438415050506592, 7.363203048706055, 6.43717622756958, 5.699615955352783], rates: 69.878982747049, rate_t: [0, 0, 0.3651263029214056, 0.09278310137933087, 0.16447952183059195, 0.11103589771056427, 0.4128341670756145, 0.08695048299997271, 0.24682567800507169, 0.10300549350427948, 6.3385859927021135, 7.736042072413982, 6.827260099883595, 7.591633313693208, 7.165864844120683, 6.698145387802142, 6.438414816140245, 7.3632032562368614, 6.437176147606841, 5.699616171022496], loss: 1.3788247168064118, rho: 0.20625, rho_t: [0.125, 0.5, 0.25, 0.125, 0.125, 0.375, 0.5, 0.25, 0.5, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 100.95925358469991, bound_t: [2.6139938667061213, 1.8249175189033113, 1.201094998407177, 0.47222360190397156, 0.6144579554758133, 0.3003803592649689, 1.786985890667609, 0.7184408229805225, 1.0923200124322163, 0.6438698017910665, 10.235747092630767, 10.077125860197734, 9.483416308007108, 9.192284654178392, 9.276425606860315, 9.116778287328483, 7.8778552049351855, 8.679363519685898, 8.54809200177317, 7.203480220570083],P: [0.125, 0.1875, 0.125, 0.0625, 0.0625, 0.1875, 0.125, 0.0625, 0.125, 0.0625, 0.0625, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (665/1600): reward: 59.28192815557122, reward_t: [-1.0, 0.4616062641143799, 0.8906115293502808, 1.5308648347854614, 0.16026082634925842, 0.13912618160247803, 0.02342730388045311, 0.07502686232328415, 0.14347518980503082, 1.1037063598632812, 5.5055131912231445, 6.703243255615234, 7.365900993347168, 7.342929840087891, 6.15701961517334, 7.0706963539123535, 7.57742166519165, -1.0, 6.068774223327637, 2.9623236656188965], rates: 61.28192876883358, rate_t: [0, 0.46160627087853223, 0.8906115420744498, 1.5308648238271056, 0.16026083117088072, 0.13912618209228622, 0.023427303537407122, 0.07502686368591453, 0.14347518576776513, 1.1037064095066054, 5.505513385904864, 6.703243076138746, 7.365901106101538, 7.342930010699913, 6.157019638702501, 7.070696499887084, 7.5774215818488235, 0, 6.068774459302047, 2.9623235977071176], loss: 1.1064647659659386, rho: 0.2, rho_t: [0.125, 0.5, 0.125, 0.5, 0.5, 0.125, 0.125, 0.125, 0.5, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 96.4797388483024, bound_t: [0.6712707243803192, 1.1994739801077408, 3.201492732192503, 4.925948274798982, 0.5423892997888345, 0.5288231977443204, 0.12309098163794589, 0.5752008362918238, 0.6896308394550448, 2.502744705207811, 7.721005142898534, 7.998938732865095, 8.772459998485084, 9.148588548005455, 8.224387294994582, 10.076794009513739, 9.072017283084751, 7.557796806401631, 7.843241156186629, 5.1044443042616034],P: [0.125, 0.1875, 0.0625, 0.125, 0.125, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (666/1600): reward: 58.89778853952885, reward_t: [-1.0, -1.0, 0.027185365557670593, 0.8389900326728821, 0.09617365151643753, -1.0, 0.6076805591583252, 0.16426245868206024, 0.036197684705257416, 0.10412879288196564, 5.783304214477539, 5.455136299133301, 7.508149147033691, 7.385790824890137, 7.353259086608887, 6.699726581573486, 6.711430549621582, -1.0, 6.697608470916748, 7.428764820098877], rates: 62.89778774296087, rate_t: [0, 0, 0.027185364931664617, 0.8389900304336076, 0.09617365220165336, 0, 0.6076805571590619, 0.1642624535663487, 0.03619768405614484, 0.1041287913607895, 5.7833039994445885, 5.455136216520951, 7.508149336150177, 7.385790587347387, 7.353258970006648, 6.699726482146538, 6.71143035556496, 0, 6.6976084927455615, 7.428764769324795], loss: 1.3229164361953736, rho: 0.25625, rho_t: [0.125, 0.5, 0.375, 0.125, 0.125, 0.5, 0.25, 0.125, 0.5, 0.5, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.875, 0.125, 0.125], transmit_actions: 19, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1], bound: 97.2668239759023, bound_t: [2.363058866226923, 0.09807156869858763, 0.06355515062577582, 1.597920068095741, 0.707793101446783, 0.33305324521191676, 1.6669558170561893, 1.0784405790707239, 0.2700433769847797, 0.3154563401557272, 8.98206387663153, 6.528071769718904, 9.866330210045698, 9.150091635850522, 8.85956531131716, 9.65145860569232, 7.803010330935666, 8.290352485838282, 9.450939523447675, 10.190592112851386],P: [0.125, 0.125, 0.1875, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.125, 0.125, 0.0625, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.3125, 0.125, 0.125]
[TRAIN]: (667/1600): reward: 72.76840046420693, reward_t: [-1.0, 0.35412344336509705, 4.186850547790527, 0.11351475119590759, 0.06605105847120285, 0.07442526519298553, 0.032588887959718704, 0.1542312204837799, 0.07273051142692566, 0.05751604586839676, 6.455034255981445, 6.323612213134766, 7.306746006011963, 6.663233280181885, 7.3851447105407715, 7.490067958831787, 7.1684184074401855, 6.621785640716553, 7.230703353881836, 6.011622905731201], rates: 73.76840012491276, rate_t: [0, 0.3541234398278529, 4.186850707877399, 0.11351474958508674, 0.0660510601106649, 0.07442526668134572, 0.03258888778329342, 0.15423122031926204, 0.07273051513246281, 0.057516047697647996, 6.455034269619034, 6.32361206707468, 7.306746210824652, 6.663233286149316, 7.38514471197412, 7.490067813055406, 7.168418380182916, 6.621785478924183, 7.230703310520036, 6.0116227015734065], loss: 1.1304721921682357, rho: 0.175, rho_t: [0.125, 0.125, 0.125, 0.125, 0.5, 0.375, 0.125, 0.375, 0.25, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 102.54714773392425, bound_t: [0.43035702803817966, 1.2170274527955045, 6.7388131786285115, 0.5781483152300964, 0.4594115798177366, 0.2594677966969507, 0.09177934909575337, 0.2548268372981352, 0.3337019098995098, 0.17125528601326057, 9.72269254444396, 9.219744430974377, 8.906255858555157, 7.6464769644047506, 10.437046767213413, 9.281426292346012, 9.422643842189173, 9.562040383225105, 8.952883390999311, 8.861148526059338],P: [0.125, 0.0625, 0.0625, 0.0625, 0.125, 0.125, 0.0625, 0.1875, 0.0625, 0.0625, 0.0625, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (668/1600): reward: 50.61878098547459, reward_t: [-1.0, 0.612557053565979, 0.6398001909255981, 1.2606333494186401, 0.1715724766254425, 0.3687084913253784, 0.1419975608587265, -1.0, 0.7356590628623962, 0.5276688933372498, 5.267111301422119, 6.566680431365967, -1.0, 5.704065322875977, -1.0, 6.58774995803833, 7.1527838706970215, 5.822364807128906, 5.4553422927856445, 7.604085922241211], rates: 54.61878135353446, rate_t: [0, 0.6125570453435738, 0.6398001663118308, 1.2606333445588798, 0.17157247193581784, 0.36870849370715447, 0.1419975534379242, 0, 0.735659069901123, 0.5276688931653055, 5.267111207957341, 6.566680294343553, 0, 5.704065484665861, 0, 6.58775017841066, 7.152783951403183, 5.8223648399237335, 5.455342516761023, 7.604085841707491], loss: 1.4702360659837723, rho: 0.1875, rho_t: [0.125, 0.125, 0.125, 0.25, 0.125, 0.125, 0.25, 0.375, 0.125, 0.125, 0.125, 0.125, 0.875, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 95.88363020214537, bound_t: [1.4847608739636928, 2.5841509102999605, 1.4477745114765916, 2.537954089234097, 0.47818946797584444, 1.2468980963769893, 0.21226571653049353, 1.488388664286836, 1.5533388009442597, 1.891607001000481, 7.619365697469328, 9.459522757915868, 7.9116679876304605, 6.589126821366251, 6.437585192398881, 8.617323207960341, 9.119777578882584, 7.870330934173427, 7.070371918632588, 10.263229973626412],P: [0.125, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.1875, 0.1875, 0.0625, 0.0625, 0.0625, 0.125, 1.0, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (669/1600): reward: 65.41052460297942, reward_t: [-1.0, 0.17816492915153503, 0.05242656543850899, 0.6368378400802612, 2.3562588691711426, 0.30777594447135925, 0.39187824726104736, 0.07982861250638962, 0.22898967564105988, 0.5385228395462036, 5.847887992858887, 5.344164848327637, 6.762829303741455, 6.66804313659668, 6.065591812133789, 4.970119476318359, 7.450026988983154, 5.3365631103515625, 6.881368160247803, 6.313246250152588], rates: 66.41052496795616, rate_t: [0, 0.17816493586461224, 0.05242656417555909, 0.6368378385568397, 2.3562588884911753, 0.30777593909685647, 0.39187826164665185, 0.07982861135314648, 0.22898967514454446, 0.538522810206393, 5.84788821403789, 5.344164972159891, 6.762829157212731, 6.6680433484117945, 6.065591751640234, 4.970119449015126, 7.450027161406293, 5.3365631013033035, 6.881368005066696, 6.313246283166416], loss: 1.2756071269512177, rho: 0.1875, rho_t: [0.125, 0.5, 0.125, 0.25, 0.5, 0.125, 0.125, 0.125, 0.5, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 97.681310756572, bound_t: [0.4247147820308783, 0.5673002615612815, 0.15455769696645555, 1.1904486839062876, 5.650879052490698, 0.4765338227282214, 0.6476818515230599, 0.6061959362192255, 1.0511145866840113, 1.9411572162352577, 8.220875550239025, 6.479419120760621, 9.723838330246457, 9.284823131143892, 8.923216913392032, 6.101599932346536, 10.511354539042891, 6.761134050753909, 9.859769975933858, 9.104695322367398],P: [0.125, 0.125, 0.1875, 0.3125, 0.125, 0.125, 0.1875, 0.0625, 0.125, 0.0625, 0.0625, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (670/1600): reward: 61.30198744684458, reward_t: [-1.0, -1.0, 0.35078132152557373, -1.0, 0.1407914161682129, 0.43006160855293274, -1.0, -1.0, 0.025211818516254425, 1.4302483797073364, 5.553776741027832, 7.435573577880859, 7.734589099884033, 7.353212833404541, 4.709303855895996, 7.129405975341797, 6.680396556854248, 6.464599132537842, 5.3290629386901855, 5.534972190856934], rates: 66.3019877245015, rate_t: [0, 0, 0.3507813176423538, 0, 0.1407914189808815, 0.4300615965082684, 0, 0, 0.025211819224817703, 1.4302483787667801, 5.553776930903702, 7.435573367062819, 7.734589103243162, 7.353212599590954, 4.709304054745016, 7.129406056504503, 6.680396649659221, 6.46459912466283, 5.329062996137426, 5.534972310868773], loss: 1.2806160420179367, rho: 0.20625, rho_t: [0.125, 0.375, 0.5, 0.25, 0.125, 0.5, 0.375, 0.375, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 99.59475603511694, bound_t: [0.22806641670261277, 3.6448537340162552, 1.4168617960583694, 0.19748606476117386, 0.9589559416064903, 1.940722714855025, 3.1634867223964642, 0.7380213316480823, 0.10143158355585302, 2.8822665392665288, 9.331583951458947, 9.357562045701364, 10.837166511025679, 8.784481781733458, 6.236317917776844, 8.944928281992418, 9.019296149361088, 7.948181162565385, 7.100911607590864, 6.76217378104406],P: [0.125, 0.1875, 0.1875, 0.1875, 0.0625, 0.125, 0.6875, 0.5625, 0.0625, 0.0625, 0.0625, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (671/1600): reward: 65.03185287490487, reward_t: [-1.0, -1.0, 0.048967394977808, 0.3323037028312683, 0.41599714756011963, 0.5802252292633057, 0.3893354535102844, 0.07462883740663528, 0.4798429012298584, 0.06974219530820847, 4.660876750946045, 6.605579853057861, 7.224000453948975, 7.1429243087768555, 7.876853942871094, 4.783426284790039, 5.344924449920654, 6.7338433265686035, 6.978528022766113, 7.289852619171143], rates: 67.0318530123129, rate_t: [0, 0, 0.048967395935124766, 0.3323036924072019, 0.41599715121061925, 0.5802252453493707, 0.3893354568463906, 0.07462883733108186, 0.479842898701322, 0.06974219284635344, 4.66087695272435, 6.605579898548823, 7.224000551504142, 7.142924284132656, 7.876853999220839, 4.783426464206984, 5.344924484226645, 6.7338432610474035, 6.978527820098734, 7.289852425974852], loss: 1.4368332237005235, rho: 0.1625, rho_t: [0.125, 0.5, 0.25, 0.125, 0.125, 0.125, 0.125, 0.125, 0.25, 0.125, 0.25, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 99.03825058763037, bound_t: [1.6952622347650865, 0.3245281487531072, 0.20259345150228827, 1.769397694396436, 1.6986123441979348, 2.5028346149433247, 1.9598338674762787, 0.2572459965638386, 1.081479960421327, 0.20103088731964314, 9.197402363841542, 8.06970664420043, 10.252456862557711, 9.285292363348736, 10.0023848020046, 7.442096690949558, 6.372206263536284, 7.989096927237315, 8.470493130980879, 10.264295338634046],P: [0.125, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.25, 0.0625, 0.0625, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (672/1600): reward: 65.68457707762718, reward_t: [-1.0, -1.0, -1.0, -1.0, 0.23661580681800842, 0.24339376389980316, 0.20239542424678802, 0.306905061006546, 0.8341208696365356, 0.09852045774459839, 7.067945957183838, 6.85133695602417, 6.664962291717529, 7.351490020751953, 7.865482330322266, 5.482121467590332, 7.237802505493164, 6.30527925491333, 6.730249404907227, 6.205955505371094], rates: 69.68457691900326, rate_t: [0, 0, 0, 0, 0.2366158132038205, 0.24339375812493314, 0.20239542420497833, 0.3069050501801404, 0.8341208426938224, 0.09852045432645795, 7.067946185546204, 6.851336983371765, 6.664962305183898, 7.351489786801025, 7.86548248800113, 5.482121677419354, 7.237802373743492, 6.305279091625964, 6.730249394827338, 6.205955289748948], loss: 1.2169448658823967, rho: 0.14375, rho_t: [0.125, 0.125, 0.125, 0.125, 0.5, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 103.22062394003851, bound_t: [0.6659261223047213, 0.5499203766792561, 1.9632233521488975, 1.4026099431791466, 0.866725314110573, 1.2864254460897275, 0.6987951361917089, 1.4518541850992785, 2.2487077581247745, 0.2881955020318435, 11.072972511730832, 9.572364422329661, 8.857772841947819, 9.420131920908888, 10.98699195415713, 6.698422810745726, 8.939163220058266, 7.611993770788064, 9.659119448518997, 8.979307902893217],P: [0.125, 0.1875, 0.1875, 0.1875, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (673/1600): reward: 56.442209146916866, reward_t: [-1.0, 0.13667474687099457, 0.15877704322338104, 0.11910020560026169, 0.13684967160224915, 0.15102416276931763, 0.20821329951286316, -1.0, 0.663112461566925, 0.6011941432952881, 6.2315850257873535, 6.298644065856934, -1.0, 7.1105265617370605, 7.675807476043701, 7.168867588043213, 5.453878879547119, 5.829939842224121, 5.806046009063721, 5.691967964172363], rates: 59.442208577363076, rate_t: [0, 0.13667474051709014, 0.15877703709456706, 0.11910020285691472, 0.13684966869277282, 0.1510241554018597, 0.2082133007027302, 0, 0.6631124809418796, 0.6011941240808624, 6.231585224273567, 6.298643877194578, 0, 7.110526446033283, 7.675807404686074, 7.168867452989477, 5.453878945678314, 5.829939701704042, 5.806046058284346, 5.691967756230724], loss: 1.2455155909061433, rho: 0.225, rho_t: [0.125, 0.5, 0.5, 0.25, 0.125, 0.125, 0.375, 0.5, 0.375, 0.125, 0.125, 0.125, 0.375, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 18, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1], bound: 93.14288770653145, bound_t: [0.4597780954133803, 0.8753415552838805, 0.9890399822927007, 0.34759966786440677, 0.5439999070557364, 1.0119943107210365, 1.0278712276417945, 0.9496825020137255, 1.3599306563826254, 1.8910146854066425, 8.501886035329623, 7.836582901198251, 8.073712058164599, 9.32782804122153, 10.264805454301653, 10.189289201430908, 6.332676853333006, 7.846567361948448, 8.624556744385504, 6.688730465141996],P: [0.125, 0.125, 0.125, 0.0625, 0.125, 0.0625, 0.125, 0.3125, 0.3125, 0.0625, 0.0625, 0.125, 0.25, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (674/1600): reward: 60.43074767291546, reward_t: [-1.0, 0.05694538354873657, -1.0, 0.17134778201580048, 0.15167808532714844, 0.6499162316322327, 0.18396463990211487, 0.12896466255187988, 0.07684326171875, 0.1165606677532196, 3.912508487701416, 6.649342060089111, 5.68845796585083, 7.270434379577637, 5.412734508514404, 6.469419002532959, 6.7076096534729, 4.704699993133545, 6.956578254699707, 7.122742652893066], rates: 62.430747643696726, rate_t: [0, 0.05694538401309421, 0, 0.17134778673882115, 0.15167808182568188, 0.6499162525438305, 0.18396464258848094, 0.12896466172874477, 0.07684326073396651, 0.11656066713946224, 3.9125083903255455, 6.649342289081548, 5.688457888824123, 7.270434351123084, 5.412734680400228, 6.469419073852378, 6.707609620746161, 4.704699971717662, 6.956578115602053, 7.122742524711862], loss: 1.2148307412862778, rho: 0.225, rho_t: [0.125, 0.5, 0.875, 0.125, 0.25, 0.125, 0.125, 0.125, 0.125, 0.5, 0.5, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 19, transmit_actions_t: [1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 91.49314255828078, bound_t: [0.4534185670004602, 0.30827178611176037, 1.7919127509781307, 0.9021161811991951, 0.38858230807915667, 1.5845414478287294, 0.4223053105824723, 0.5255522123956663, 0.586990153162944, 0.766807749135544, 7.861604281906514, 8.46224131030382, 8.189240350761038, 10.30565219723847, 7.404096443657963, 8.016338239451095, 8.926198711765585, 5.517675115912187, 9.94599378275054, 9.13360365805951],P: [0.125, 0.125, 0.25, 0.0625, 0.1875, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (675/1600): reward: 60.96308107301593, reward_t: [-1.0, -1.0, 0.6999387741088867, 0.134039968252182, 0.18194429576396942, 0.08511310070753098, 0.055749259889125824, 0.05831640586256981, 0.1527436077594757, 0.14277537167072296, 4.852295875549316, 5.781035423278809, 3.5201821327209473, 6.154088020324707, 7.468026638031006, 6.555808067321777, 7.582939624786377, 5.692569255828857, 7.472357749938965, 6.373157501220703], rates: 62.963080656586854, rate_t: [0, 0, 0.6999387892088633, 0.1340399692542363, 0.18194429800807302, 0.085113102735573, 0.055749260430262904, 0.05831640716886813, 0.15274361142758539, 0.14277537155787415, 4.852295738635954, 5.781035387016865, 3.520182083734012, 6.154087811757563, 7.46802665562243, 6.555807990251423, 7.582939718278045, 5.692569123134318, 7.472357987722838, 6.373157350642069], loss: 1.3405941784381867, rho: 0.15625, rho_t: [0.125, 0.5, 0.25, 0.125, 0.125, 0.125, 0.125, 0.25, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 91.68975572038062, bound_t: [1.845468799139164, 0.5307675427592159, 1.2917779106441338, 0.623985176500216, 0.7006841437723104, 0.6396866558825317, 0.14096533766556726, 0.3986997410866039, 0.5273335521829453, 0.820121034937415, 8.110107478486661, 8.094521734216547, 5.954927473757943, 7.864473553413785, 10.320336905158818, 9.18886950384876, 9.955156182500573, 8.10806640709929, 9.043238634283576, 7.530567953044561],P: [0.125, 0.125, 0.1875, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (676/1600): reward: 60.726348301395774, reward_t: [-1.0, -1.0, 0.7539291381835938, 0.019618308171629906, 0.31757017970085144, 1.6638741493225098, 0.24781039357185364, 0.09818391501903534, -1.0, 0.3389967083930969, 6.237635135650635, 7.049459457397461, 7.5602569580078125, 6.450418472290039, -1.0, 6.205226421356201, 7.2049455642700195, 6.844419479370117, 7.083891868591309, 6.650112152099609], rates: 64.72634826408597, rate_t: [0, 0, 0.7539291527823728, 0.01961830831603434, 0.31757017521432773, 1.6638741586178294, 0.24781039487080872, 0.09818391832876812, 0, 0.33899671172991136, 6.237634923235603, 7.049459299805966, 7.560256900053259, 6.450418682349219, 0, 6.205226356290471, 7.204945418923462, 6.844419691968575, 7.083891913162619, 6.650112258436744], loss: 1.0578853636980057, rho: 0.2375, rho_t: [0.125, 0.5, 0.25, 0.125, 0.25, 0.25, 0.5, 0.125, 0.75, 0.25, 0.125, 0.125, 0.125, 0.125, 0.5, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 18, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1], bound: 102.45778871924036, bound_t: [1.7117322541245206, 0.253141921712948, 1.3849567668620617, 0.0818016737346316, 1.2810589436843736, 3.4254912640486768, 0.8660870497182699, 0.5531609598292883, 3.3912658123902655, 0.5155590866487133, 8.400143025166331, 8.437811602564466, 10.63757930700793, 8.489999464010477, 9.381459815888439, 8.806856688578392, 8.750909988537584, 9.650852328085492, 8.530122234499286, 7.9077985321482],P: [0.125, 0.1875, 0.3125, 0.0625, 0.0625, 0.1875, 0.125, 0.0625, 0.3125, 0.1875, 0.0625, 0.125, 0.125, 0.125, 0.6875, 0.125, 0.125, 0.125, 0.125, 0.125]
