[TRAIN]: (93/1600): reward: -101.22728323936462, rates: 1.772716773116859, loss: 5.445243465900421, rho: 0.4000000000000001
[TRAIN]: (94/1600): reward: -139.39436435699463, rates: 0.6056357513688112, loss: 4.989411664009094, rho: 0.4000000000000001
[TRAIN]: (95/1600): reward: -75.08957248926163, rates: 0.9104271837337312, loss: 4.802988255023957, rho: 0.4000000000000001
[TRAIN]: (96/1600): reward: -93.7694239616394, rates: 1.2305758676452014, loss: 5.001464307308197, rho: 0.4000000000000001
[TRAIN]: (97/1600): reward: -135.24613997340202, rates: 0.7538601942163815, loss: 4.970996999740601, rho: 0.4000000000000001
[TRAIN]: (98/1600): reward: -131.80346649885178, rates: 1.196533059869087, loss: 4.550322854518891, rho: 0.4000000000000001
[TRAIN]: (99/1600): reward: -126.48363590240479, rates: 1.5163641638659626, loss: 4.715438139438629, rho: 0.4000000000000001
[TRAIN]: (100/1600): reward: -86.85155892372131, rates: 3.1484410940192333, loss: 5.437564754486084, rho: 0.4000000000000001
[TRAIN]: (101/1600): reward: -88.45889437198639, rates: 2.5411061244347715, loss: 4.97075035572052, rho: 0.4000000000000001
[TRAIN]: (102/1600): reward: -100.78102588653564, rates: 0.21897387327035242, loss: 4.730284464359284, rho: 0.4000000000000001
[TRAIN]: (103/1600): reward: -59.81368136405945, rates: 3.1863189484930934, loss: 5.591566503047943, rho: 0.4000000000000001
[TRAIN]: (104/1600): reward: -106.04007017612457, rates: 0.9599298091523476, loss: 5.164026260375977, rho: 0.4000000000000001
[TRAIN]: (105/1600): reward: -113.86345565319061, rates: 2.1365441387495117, loss: 5.03198789358139, rho: 0.4000000000000001
[TRAIN]: (106/1600): reward: -79.41717746853828, rates: 3.582822386937666, loss: 4.248452824354172, rho: 0.4000000000000001
[TRAIN]: (107/1600): reward: -136.40904945135117, rates: 1.5909505864972977, loss: 5.095016932487487, rho: 0.4000000000000001
[TRAIN]: (108/1600): reward: -112.26110592484474, rates: 0.7388943076428128, loss: 4.94438943862915, rho: 0.4000000000000001
[TRAIN]: (109/1600): reward: -97.16503739356995, rates: 2.8349625463727643, loss: 5.758684527873993, rho: 0.4000000000000001
[TRAIN]: (110/1600): reward: -89.90227583050728, rates: 1.0977241384385361, loss: 4.674979138374328, rho: 0.4000000000000001
[TRAIN]: (111/1600): reward: -100.42540919780731, rates: 1.5745908885585127, loss: 4.641892278194428, rho: 0.4000000000000001
[TRAIN]: (112/1600): reward: -107.13496828079224, rates: 1.865031762447432, loss: 4.665835976600647, rho: 0.4000000000000001
[TRAIN]: (113/1600): reward: -91.38136267662048, rates: 2.6186373091161075, loss: 4.5871030449867245, rho: 0.4000000000000001
[TRAIN]: (114/1600): reward: -111.05402979254723, rates: 0.9459702258011187, loss: 4.420497214794159, rho: 0.4000000000000001
[TRAIN]: (115/1600): reward: -104.5316903591156, rates: 0.46830947491568664, loss: 4.942511653900146, rho: 0.4000000000000001
[TRAIN]: (116/1600): reward: -119.36516684293747, rates: 0.6348331594678127, loss: 4.878642880916596, rho: 0.4000000000000001
[TRAIN]: (117/1600): reward: -91.72117054462433, rates: 2.278829462055913, loss: 4.580751502513886, rho: 0.4000000000000001
[TRAIN]: (118/1600): reward: -55.96997421979904, rates: 2.0300257304821274, loss: 4.9033060550689695, rho: 0.4000000000000001
[TRAIN]: (119/1600): reward: -131.0, rates: 0, loss: 4.612773549556732, rho: 0.4000000000000001
[TRAIN]: (120/1600): reward: -104.35228282213211, rates: 0.6477171542824331, loss: 4.968710041046142, rho: 0.4000000000000001
[TRAIN]: (121/1600): reward: -89.10390710830688, rates: 1.8960929462172662, loss: 4.765433228015899, rho: 0.4000000000000001
[TRAIN]: (122/1600): reward: -109.10202723741531, rates: 1.897972347805645, loss: 4.644356000423431, rho: 0.4000000000000001
[TRAIN]: (123/1600): reward: -126.66314601898193, rates: 0.33685376417642043, loss: 4.674201858043671, rho: 0.4000000000000001
[TRAIN]: (124/1600): reward: -106.0, rates: 0, loss: 4.169926977157592, rho: 0.4000000000000001
[TRAIN]: (125/1600): reward: -137.89483833312988, rates: 0.10516169324312594, loss: 4.282714772224426, rho: 0.4000000000000001
[TRAIN]: (126/1600): reward: -107.19788673147559, rates: 2.8021133090069936, loss: 4.575155854225159, rho: 0.4000000000000001
[TRAIN]: (127/1600): reward: -103.39019425213337, rates: 1.609805973811455, loss: 4.846129512786865, rho: 0.4000000000000001
[TRAIN]: (128/1600): reward: -92.81635904312134, rates: 0.18364076684454123, loss: 4.6540790557861325, rho: 0.4000000000000001
[TRAIN]: (129/1600): reward: -90.96368038654327, rates: 2.0363198029917093, loss: 4.36642769575119, rho: 0.4000000000000001
[TRAIN]: (130/1600): reward: -81.74476909637451, rates: 0.25523090197606524, loss: 4.152086663246155, rho: 0.4000000000000001
[TRAIN]: (131/1600): reward: -140.10763549804688, rates: 0.892364364096349, loss: 4.332483839988709, rho: 0.4000000000000001
[TRAIN]: (132/1600): reward: -111.01026821136475, rates: 1.9897315571458798, loss: 4.245316302776336, rho: 0.4000000000000001
[TRAIN]: (133/1600): reward: -93.5743642449379, rates: 1.4256353937333364, loss: 4.953871321678162, rho: 0.4000000000000001
[TRAIN]: (134/1600): reward: -80.88897436857224, rates: 1.111025491096334, loss: 3.9751284241676332, rho: 0.4000000000000001
[TRAIN]: (135/1600): reward: -79.0, rates: 0.0, loss: 3.6888220071792603, rho: 0.4000000000000001
[TRAIN]: (136/1600): reward: -124.16552460193634, rates: 1.8344755437004499, loss: 4.114235818386078, rho: 0.4000000000000001
[TRAIN]: (137/1600): reward: -107.48088932037354, rates: 0.5191108157069408, loss: 4.496344792842865, rho: 0.4000000000000001
[TRAIN]: (138/1600): reward: -87.96471363306046, rates: 2.0352863521562363, loss: 4.444006669521332, rho: 0.4000000000000001
